strategy,num_mines,time_to_kill,surviving_mines,enemy_destroyed
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,6,185,4,True
Спираль + зигзаг,6,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,6,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,7,185,5,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
Спираль + зигзаг,8,185,7,True
